time,expected_et,field_id,crop,expected_eto,expected_etof
2024-03-22,1.897,CA_36898,37,2.459,0.728
2024-03-23,1.793,CA_36898,37,2.355,0.71
2024-03-24,1.788,CA_36898,37,2.425,0.699
2024-03-25,1.824,CA_36898,37,2.621,0.694
2024-03-26,1.875,CA_36898,37,2.736,0.696
2024-03-27,2.008,CA_36898,37,2.979,0.706
2024-03-28,2.148,CA_36898,37,3.233,0.721
2024-03-29,2.127,CA_36898,37,3.426,0.744
2024-03-30,2.099,CA_36898,37,3.64,0.763
2024-03-31,2.142,CA_36898,37,3.989,0.777
2024-04-01,2.089,CA_36898,37,4.008,0.788
2024-04-02,2.06,CA_36898,37,3.979,0.794
2024-04-03,1.998,CA_36898,37,3.897,0.797
2024-04-04,1.981,CA_36898,37,3.68,0.796
2024-04-05,1.978,CA_36898,37,3.358,0.79
2024-04-06,2.11,CA_36898,37,3.38,0.781
2024-04-07,2.324,CA_36898,37,3.38,0.772
2024-04-08,2.438,CA_36898,37,3.179,0.762
2024-04-09,2.669,CA_36898,37,3.269,0.753
2024-04-10,2.791,CA_36898,37,3.112,0.744
2024-04-11,2.979,CA_36898,37,3.28,0.734
2024-04-12,2.998,CA_36898,37,3.48,0.725
2024-04-13,3.012,CA_36898,37,3.447,0.716
2024-04-14,3.085,CA_36898,37,3.28,0.706
2024-04-15,3.106,CA_36898,37,3.112,0.694
2024-04-16,3.227,CA_36898,37,3.202,0.679
2024-04-17,3.177,CA_36898,37,3.268,0.662
2024-04-18,3.36,CA_36898,37,3.525,0.641
2024-04-19,3.55,CA_36898,37,3.514,0.618
2024-04-20,3.724,CA_36898,37,3.659,0.592
2024-04-21,3.877,CA_36898,37,3.793,0.564
2024-04-22,3.975,CA_36898,37,4.072,0.533
2024-04-23,4.039,CA_36898,37,4.027,0.505
2024-04-24,3.976,CA_36898,37,4.161,0.482
2024-04-25,3.993,CA_36898,37,4.328,0.463
2024-04-26,3.859,CA_36898,37,4.418,0.448
2024-04-27,3.586,CA_36898,37,4.562,0.438
2024-04-28,3.477,CA_36898,37,4.795,0.431
2024-04-29,3.424,CA_36898,37,5.206,0.428
2024-04-30,3.264,CA_36898,37,5.318,0.43
2024-05-01,3.101,CA_36898,37,5.709,0.432
2024-05-02,3.029,CA_36898,37,5.711,0.433
2024-05-03,2.928,CA_36898,37,5.425,0.435
2024-05-04,2.86,CA_36898,37,5.216,0.436
2024-05-05,2.849,CA_36898,37,5.173,0.438
2024-05-06,2.758,CA_36898,37,5.008,0.44
2024-05-07,2.651,CA_36898,37,4.789,0.441
2024-05-08,2.628,CA_36898,37,4.723,0.443
2024-05-09,2.63,CA_36898,37,4.701,0.442
2024-05-10,2.658,CA_36898,37,4.756,0.44
2024-05-11,2.675,CA_36898,37,4.888,0.436
2024-05-12,2.526,CA_36898,37,5.041,0.43
2024-05-13,2.406,CA_36898,37,4.855,0.422
2024-05-14,2.322,CA_36898,37,4.92,0.413
2024-05-15,2.177,CA_36898,37,5.118,0.401
2024-05-16,2.029,CA_36898,37,5.206,0.388
2024-05-17,1.938,CA_36898,37,5.316,0.376
2024-05-18,1.817,CA_36898,37,5.382,0.366
2024-05-19,1.811,CA_36898,37,5.602,0.359
2024-05-20,1.882,CA_36898,37,5.843,0.353
2024-05-21,2.019,CA_36898,37,6.118,0.349
2024-05-22,2.152,CA_36898,37,5.997,0.348
2024-05-23,2.2,CA_36898,37,5.777,0.348
2024-05-24,2.236,CA_36898,37,5.766,0.35
2024-05-25,2.311,CA_36898,37,5.777,0.352
2024-05-26,2.458,CA_36898,37,5.81,0.355
2024-05-27,2.573,CA_36898,37,5.711,0.358
2024-05-28,2.763,CA_36898,37,5.459,0.36
2024-05-29,2.87,CA_36898,37,5.481,0.364
2024-05-30,2.964,CA_36898,37,5.656,0.367
2024-05-31,3.208,CA_36898,37,5.875,0.371
2024-06-01,3.511,CA_36898,37,6.05,0.375
2024-06-02,3.727,CA_36898,37,6.125,0.379
2024-06-03,3.825,CA_36898,37,6.223,0.383
2024-06-04,3.893,CA_36898,37,6.245,0.387
2024-06-05,4.052,CA_36898,37,5.998,0.391
2024-06-06,4.096,CA_36898,37,5.694,0.395
2024-06-07,4.291,CA_36898,37,5.565,0.399
2024-06-08,4.417,CA_36898,37,5.391,0.403
2024-06-09,4.538,CA_36898,37,5.142,0.407
2024-06-10,4.625,CA_36898,37,5.077,0.411
2024-06-11,4.668,CA_36898,37,5.056,0.415
2024-06-12,4.661,CA_36898,37,5.24,0.419
2024-06-13,4.566,CA_36898,37,5.835,0.423
2024-06-14,4.553,CA_36898,37,6.452,0.427
2024-06-15,4.5,CA_36898,37,6.734,0.431
2024-06-16,4.414,CA_36898,37,7.156,0.435
2024-06-17,4.155,CA_36898,37,7.6,0.439
2024-06-18,3.969,CA_36898,37,7.806,0.441
2024-06-19,3.926,CA_36898,37,7.935,0.442
2024-06-20,3.919,CA_36898,37,7.946,0.441
2024-06-21,3.893,CA_36898,37,7.827,0.438
2024-06-22,3.947,CA_36898,37,7.6,0.433
2024-06-23,3.855,CA_36898,37,7.448,0.427
2024-06-24,3.792,CA_36898,37,7.275,0.419
2024-06-25,3.819,CA_36898,37,7.123,0.409
2024-06-26,3.954,CA_36898,37,7.112,0.404
2024-06-27,4.065,CA_36898,37,7.058,0.403
2024-06-28,4.15,CA_36898,37,6.859,0.408
2024-06-29,4.207,CA_36898,37,6.799,0.416
2024-06-30,4.219,CA_36898,37,6.762,0.43
2024-07-01,4.309,CA_36898,37,6.778,0.448
2024-07-02,4.466,CA_36898,37,6.739,0.47
2024-07-03,4.622,CA_36898,37,6.849,0.498
2024-07-04,4.578,CA_36898,37,7.073,0.522
2024-07-05,4.542,CA_36898,37,7.31,0.544
2024-07-06,4.507,CA_36898,37,7.554,0.562
2024-07-07,4.537,CA_36898,37,7.649,0.578
2024-07-08,4.655,CA_36898,37,7.713,0.59
2024-07-09,4.712,CA_36898,37,7.702,0.6
2024-07-10,4.819,CA_36898,37,7.713,0.606
2024-07-11,4.988,CA_36898,37,7.607,0.61
2024-07-12,5.205,CA_36898,37,7.416,0.613
2024-07-13,5.3,CA_36898,37,7.331,0.615
2024-07-14,5.368,CA_36898,37,7.394,0.617
2024-07-15,5.394,CA_36898,37,7.394,0.617
2024-07-16,5.292,CA_36898,37,7.469,0.617
2024-07-17,5.254,CA_36898,37,7.596,0.616
2024-07-18,5.133,CA_36898,37,7.723,0.614
2024-07-19,5.073,CA_36898,37,7.723,0.612
2024-07-20,5.012,CA_36898,37,7.585,0.613
2024-07-21,5.123,CA_36898,37,7.331,0.618
2024-07-22,5.234,CA_36898,37,7.023,0.626
2024-07-23,5.392,CA_36898,37,6.906,0.639
2024-07-24,5.58,CA_36898,37,6.885,0.656
2024-07-25,5.738,CA_36898,37,6.938,0.676
2024-07-26,5.856,CA_36898,37,6.875,0.7
2024-07-27,5.884,CA_36898,37,6.853,0.728
2024-07-28,5.826,CA_36898,37,6.928,0.752
2024-07-29,5.676,CA_36898,37,7.124,0.773
2024-07-30,5.679,CA_36898,37,7.269,0.791
2024-07-31,5.642,CA_36898,37,7.267,0.805
2024-08-01,5.601,CA_36898,37,7.034,0.816
2024-08-02,5.493,CA_36898,37,6.894,0.823
2024-08-03,5.46,CA_36898,37,6.775,0.827
2024-08-04,5.45,CA_36898,37,6.678,0.828
2024-08-05,5.459,CA_36898,37,6.538,0.827
2024-08-06,5.472,CA_36898,37,6.308,0.825
2024-08-07,5.344,CA_36898,37,6.214,0.822
2024-08-08,5.274,CA_36898,37,6.308,0.817
2024-08-09,5.225,CA_36898,37,6.569,0.811
2024-08-10,5.223,CA_36898,37,6.559,0.804
2024-08-11,5.343,CA_36898,37,6.381,0.795
2024-08-12,5.438,CA_36898,37,6.193,0.786
2024-08-13,5.554,CA_36898,37,6.057,0.778
2024-08-14,5.519,CA_36898,37,5.984,0.773
2024-08-15,5.478,CA_36898,37,5.963,0.769
2024-08-16,5.376,CA_36898,37,5.88,0.768
2024-08-17,5.313,CA_36898,37,5.64,0.769
2024-08-18,5.372,CA_36898,37,5.462,0.773
2024-08-19,5.242,CA_36898,37,5.525,0.778
2024-08-20,5.088,CA_36898,37,5.64,0.786
2024-08-21,4.946,CA_36898,37,5.702,0.791
2024-08-22,5.068,CA_36898,37,5.765,0.792
2024-08-23,5.316,CA_36898,37,5.765,0.791
2024-08-24,5.544,CA_36898,37,5.869,0.787
2024-08-25,5.593,CA_36898,37,5.932,0.78
2024-08-26,5.471,CA_36898,37,6.057,0.77
2024-08-27,5.369,CA_36898,37,6.277,0.757
2024-08-28,5.319,CA_36898,37,6.402,0.741
2024-08-29,5.334,CA_36898,37,6.386,0.728
2024-08-30,5.206,CA_36898,37,6.317,0.718
2024-08-31,4.999,CA_36898,37,6.332,0.711
2024-09-01,4.887,CA_36898,37,6.222,0.707
2024-09-02,4.761,CA_36898,37,6.08,0.707
2024-09-03,4.738,CA_36898,37,5.885,0.709
2024-09-04,4.589,CA_36898,37,5.501,0.715
2024-09-05,4.401,CA_36898,37,5.233,0.724
2024-09-06,4.185,CA_36898,37,5.086,0.73
2024-09-07,3.978,CA_36898,37,5.034,0.735
2024-09-08,3.825,CA_36898,37,4.876,0.738
2024-09-09,3.598,CA_36898,37,4.666,0.738
2024-09-10,3.602,CA_36898,37,4.571,0.737
2024-09-11,3.572,CA_36898,37,4.456,0.733
2024-09-12,3.692,CA_36898,37,4.487,0.728
2024-09-13,3.567,CA_36898,37,4.424,0.72
2024-09-14,3.541,CA_36898,37,4.498,0.713
2024-09-15,3.503,CA_36898,37,4.435,0.707
2024-09-16,3.439,CA_36898,37,4.277,0.702
2024-09-17,3.434,CA_36898,37,4.203,0.698
2024-09-18,3.341,CA_36898,37,4.109,0.695
2024-09-19,3.26,CA_36898,37,4.056,0.692
2024-09-20,3.218,CA_36898,37,4.025,0.691
2024-09-21,3.431,CA_36898,37,4.014,0.69
2024-09-22,3.479,CA_36898,37,3.878,0.688
2024-09-23,3.599,CA_36898,37,3.825,0.684
2024-09-24,3.512,CA_36898,37,3.762,0.678
2024-09-25,3.372,CA_36898,37,3.783,0.671
2024-09-26,3.184,CA_36898,37,3.92,0.663
2024-09-27,2.981,CA_36898,37,4.067,0.652
2024-09-28,2.754,CA_36898,37,4.306,0.64
2024-09-29,2.494,CA_36898,37,4.499,0.627
2024-09-30,2.317,CA_36898,37,4.591,0.614
2024-10-01,2.117,CA_36898,37,4.64,0.602
2024-10-02,2.091,CA_36898,37,4.816,0.589
2024-10-03,1.996,CA_36898,37,4.752,0.578
2024-10-04,1.971,CA_36898,37,4.723,0.567
2024-10-05,1.993,CA_36898,37,4.854,0.557
2024-10-06,2.032,CA_36898,37,4.629,0.547
2024-10-07,2.048,CA_36898,37,4.37,0.537
2024-10-08,1.928,CA_36898,37,4.313,0.53
2024-10-09,1.819,CA_36898,37,4.324,0.524
2024-10-10,1.792,CA_36898,37,4.324,0.52
2024-10-11,1.848,CA_36898,37,4.302,0.517
2024-10-12,1.805,CA_36898,37,4.111,0.516
2024-10-13,1.708,CA_36898,37,3.773,0.517
2024-10-14,1.601,CA_36898,37,3.683,0.52
2024-10-15,1.516,CA_36898,37,3.784,0.525
2024-10-16,1.511,CA_36898,37,3.649,0.533
2024-10-17,1.509,CA_36898,37,3.345,0.545
2024-10-18,1.434,CA_36898,37,3.12,0.561
2024-10-19,1.324,CA_36898,37,3.086,0.58
2024-10-20,1.279,CA_36898,37,3.04,0.603
2024-10-21,1.205,CA_36898,37,2.95,0.63
2024-10-22,1.12,CA_36898,37,2.826,0.66
2024-10-23,1.076,CA_36898,37,2.669,0.694
2024-10-24,1.125,CA_36898,37,2.714,0.722
2024-10-25,1.048,CA_36898,37,2.77,0.745
2024-10-26,1.033,CA_36898,37,2.736,0.762
2024-10-27,1.007,CA_36898,37,2.59,0.773
2024-10-28,0.948,CA_36898,37,2.534,0.778
2024-10-29,0.918,CA_36898,37,2.518,0.778
2024-10-30,0.896,CA_36898,37,2.435,0.772
2024-10-31,0.876,CA_36898,37,2.318,0.761
2024-11-01,0.849,CA_36898,37,2.041,0.753
2024-11-02,0.896,CA_36898,37,1.9,0.749
2024-11-03,0.89,CA_36898,37,1.805,0.75
2024-11-04,0.883,CA_36898,37,1.777,0.754
2024-11-05,0.919,CA_36898,37,1.819,0.762
2024-11-06,0.989,CA_36898,37,1.819,0.775
2024-11-07,1.049,CA_36898,37,1.865,0.792
2024-11-08,1.027,CA_36898,37,1.83,0.812
2024-11-09,0.957,CA_36898,37,1.865,0.829
2024-11-10,0.917,CA_36898,37,1.876,0.842
2024-11-11,0.887,CA_36898,37,1.888,0.85
2024-11-12,0.906,CA_36898,37,1.946,0.855
2024-11-13,0.889,CA_36898,37,1.807,0.856
2024-11-14,0.818,CA_36898,37,1.679,0.853
2024-11-15,0.742,CA_36898,37,1.587,0.847
2024-11-16,0.787,CA_36898,37,1.494,0.836
2024-11-17,0.8,CA_36898,37,1.471,0.825
2024-11-18,0.779,CA_36898,37,1.39,0.814
2024-11-19,0.727,CA_36898,37,1.262,0.804
2024-11-20,0.714,CA_36898,37,1.204,0.793
2024-11-21,0.678,CA_36898,37,1.32,0.782
2024-11-22,0.774,CA_36898,37,1.39,0.772
2024-11-23,0.806,CA_36898,37,1.436,0.761
2024-11-24,0.722,CA_36898,37,1.46,0.75
2024-11-25,0.645,CA_36898,37,1.448,0.74
2024-11-26,0.616,CA_36898,37,1.483,0.731
2024-11-27,0.584,CA_36898,37,1.517,0.722
2024-11-28,0.522,CA_36898,37,1.462,0.715
2024-11-29,0.483,CA_36898,37,1.332,0.707
2024-11-30,0.35,CA_36898,37,1.426,0.701
2024-12-01,0.26,CA_36898,37,1.459,0.696
2024-12-02,0.246,CA_36898,37,1.51,0.69
2024-12-03,0.298,CA_36898,37,1.5,0.686
2024-12-04,0.332,CA_36898,37,1.49,0.68
2024-12-05,0.351,CA_36898,37,1.492,0.676
2024-12-06,0.349,CA_36898,37,1.441,0.67
2024-12-07,0.363,CA_36898,37,1.479,0.666
2024-12-08,0.372,CA_36898,37,1.29,0.661
2024-12-09,0.405,CA_36898,37,1.125,0.656
2024-12-10,0.405,CA_36898,37,1.024,0.65
2024-12-11,0.364,CA_36898,37,1.062,0.646
2024-12-12,0.357,CA_36898,37,1.075,0.641
2024-12-13,0.354,CA_36898,37,1.391,0.636
2024-12-14,0.402,CA_36898,37,1.492,0.631
2024-12-15,0.486,CA_36898,37,1.542,0.626
2024-12-16,0.495,CA_36898,37,1.58,0.62
2024-12-17,0.505,CA_36898,37,1.72,0.615
2024-12-18,0.573,CA_36898,37,1.783,0.61
2024-12-19,0.622,CA_36898,37,1.732,0.605
2024-12-20,0.576,CA_36898,37,1.707,0.6
2024-12-21,0.571,CA_36898,37,1.378,0.596
2024-12-22,0.548,CA_36898,37,1.378,0.59
2024-12-23,0.494,CA_36898,37,1.353,0.586
2024-12-24,0.512,CA_36898,37,1.404,0.58
2024-12-25,0.496,CA_36898,37,1.328,0.575
2024-12-26,0.472,CA_36898,37,1.264,0.57
2024-12-27,0.44,CA_36898,37,1.226,0.566
2024-12-28,0.455,CA_36898,37,1.201,0.562
2024-12-29,0.475,CA_36898,37,1.199,0.56
2024-12-30,0.464,CA_36898,37,1.112,0.558
2024-12-31,0.456,CA_36898,37,1.052,0.556
2024-01-01,0.751,CA_36850,61,0.908,0.827
2024-01-02,0.334,CA_36850,61,0.404,0.827
2024-01-03,0.667,CA_36850,61,0.807,0.826
2024-01-04,1.418,CA_36850,61,1.716,0.826
2024-01-05,1.001,CA_36850,61,1.211,0.826
2024-01-06,0.917,CA_36850,61,1.11,0.826
2024-01-07,1.168,CA_36850,61,1.413,0.826
2024-01-08,0.917,CA_36850,61,1.11,0.826
2024-01-09,1.001,CA_36850,61,1.211,0.826
2024-01-10,0.917,CA_36850,61,1.11,0.826
2024-01-11,1.084,CA_36850,61,1.312,0.826
2024-01-12,0.584,CA_36850,61,0.706,0.826
2024-01-13,0.667,CA_36850,61,0.807,0.826
2024-01-14,1.084,CA_36850,61,1.312,0.826
2024-01-15,0.667,CA_36850,61,0.807,0.826
2024-01-16,0.834,CA_36850,61,1.009,0.826
2024-01-17,0.834,CA_36850,61,1.009,0.826
2024-01-18,0.75,CA_36850,61,0.908,0.826
2024-01-19,0.917,CA_36850,61,1.11,0.826
2024-01-20,1.0,CA_36850,61,1.211,0.826
2024-01-21,1.0,CA_36850,61,1.211,0.826
2024-01-22,0.667,CA_36850,61,0.807,0.826
2024-01-23,1.084,CA_36850,61,1.312,0.826
2024-01-24,0.667,CA_36850,61,0.807,0.826
2024-01-25,1.167,CA_36850,61,1.413,0.826
2024-01-26,0.833,CA_36850,61,1.009,0.826
2024-01-27,0.833,CA_36850,61,1.009,0.826
2024-01-28,1.083,CA_36850,61,1.312,0.826
2024-01-29,1.333,CA_36850,61,1.615,0.826
2024-01-30,1.333,CA_36850,61,1.615,0.826
2024-01-31,1.583,CA_36850,61,1.918,0.826
2024-02-01,1.035,CA_36850,61,1.253,0.826
2024-02-02,1.114,CA_36850,61,1.35,0.825
2024-02-03,0.955,CA_36850,61,1.157,0.825
2024-02-04,1.194,CA_36850,61,1.446,0.825
2024-02-05,1.114,CA_36850,61,1.35,0.825
2024-02-06,0.796,CA_36850,61,0.964,0.825
2024-02-07,0.875,CA_36850,61,1.061,0.825
2024-02-08,0.875,CA_36850,61,1.061,0.825
2024-02-09,1.114,CA_36850,61,1.35,0.825
2024-02-10,1.194,CA_36850,61,1.446,0.825
2024-02-11,1.273,CA_36850,61,1.543,0.825
2024-02-12,1.281,CA_36850,61,1.543,0.83
2024-02-13,1.097,CA_36850,61,1.482,0.736
2024-02-14,1.15,CA_36850,61,1.555,0.723
2024-02-15,1.195,CA_36850,61,1.615,0.71
2024-02-16,1.096,CA_36850,61,1.482,0.698
2024-02-17,1.177,CA_36850,61,1.591,0.686
2024-02-18,1.23,CA_36850,61,1.663,0.675
2024-02-19,1.257,CA_36850,61,1.7,0.664
2024-02-20,1.31,CA_36850,61,1.772,0.654
2024-02-21,1.301,CA_36850,61,1.748,0.644
2024-02-22,1.285,CA_36850,61,1.712,0.638
2024-02-23,1.357,CA_36850,61,1.772,0.636
2024-02-24,1.461,CA_36850,61,1.868,0.638
2024-02-25,1.545,CA_36850,61,1.892,0.643
2024-02-26,1.645,CA_36850,61,1.933,0.653
2024-02-27,1.721,CA_36850,61,1.938,0.666
2024-02-28,1.81,CA_36850,61,1.943,0.684
2024-02-29,1.885,CA_36850,61,1.987,0.704
2024-03-01,1.96,CA_36850,61,2.031,0.724
2024-03-02,2.069,CA_36850,61,2.109,0.742
2024-03-03,2.087,CA_36850,61,2.092,0.758
2024-03-04,2.175,CA_36850,61,2.157,0.773
2024-03-05,2.196,CA_36850,61,2.16,0.786
2024-03-06,2.242,CA_36850,61,2.207,0.798
2024-03-07,2.285,CA_36850,61,2.265,0.808
2024-03-08,2.369,CA_36850,61,2.383,0.817
2024-03-09,2.437,CA_36850,61,2.488,0.825
2024-03-10,2.556,CA_36850,61,2.641,0.834
2024-03-11,2.706,CA_36850,61,2.829,0.842
2024-03-12,2.772,CA_36850,61,2.934,0.851
2024-03-13,2.789,CA_36850,61,2.993,0.86
2024-03-14,2.805,CA_36850,61,3.052,0.868
2024-03-15,2.792,CA_36850,61,3.075,0.877
2024-03-16,2.732,CA_36850,61,3.052,0.886
2024-03-17,2.62,CA_36850,61,2.969,0.894
2024-03-18,2.524,CA_36850,61,2.899,0.901
2024-03-19,2.349,CA_36850,61,2.735,0.908
2024-03-20,2.31,CA_36850,61,2.735,0.915
2024-03-21,2.13,CA_36850,61,2.559,0.922
2024-03-22,1.98,CA_36850,61,2.418,0.927
2024-03-23,1.865,CA_36850,61,2.312,0.933
2024-03-24,1.87,CA_36850,61,2.371,0.937
2024-03-25,1.981,CA_36850,61,2.559,0.94
2024-03-26,2.065,CA_36850,61,2.699,0.94
2024-03-27,2.245,CA_36850,61,2.958,0.938
2024-03-28,2.414,CA_36850,61,3.204,0.934
2024-03-29,2.563,CA_36850,61,3.41,0.927
2024-03-30,2.722,CA_36850,61,3.626,0.918
2024-03-31,2.982,CA_36850,61,3.967,0.906
2024-04-01,3.002,CA_36850,61,3.985,0.893
2024-04-02,2.994,CA_36850,61,3.965,0.879
2024-04-03,2.935,CA_36850,61,3.88,0.865
2024-04-04,2.762,CA_36850,61,3.647,0.852
2024-04-05,2.525,CA_36850,61,3.33,0.838
2024-04-06,2.544,CA_36850,61,3.352,0.824
2024-04-07,2.553,CA_36850,61,3.364,0.811
2024-04-08,2.398,CA_36850,61,3.16,0.797
2024-04-09,2.464,CA_36850,61,3.251,0.784
2024-04-10,2.342,CA_36850,61,3.093,0.77
2024-04-11,2.477,CA_36850,61,3.273,0.756
2024-04-12,2.637,CA_36850,61,3.488,0.742
2024-04-13,2.602,CA_36850,61,3.443,0.729
2024-04-14,2.455,CA_36850,61,3.251,0.715
2024-04-15,2.325,CA_36850,61,3.082,0.702
2024-04-16,2.4,CA_36850,61,3.183,0.688
2024-04-17,2.448,CA_36850,61,3.251,0.674
2024-04-18,2.638,CA_36850,61,3.51,0.661
2024-04-19,2.622,CA_36850,61,3.499,0.647
2024-04-20,2.711,CA_36850,61,3.635,0.633
2024-04-21,2.811,CA_36850,61,3.781,0.619
2024-04-22,3.023,CA_36850,61,4.086,0.606
2024-04-23,2.979,CA_36850,61,4.041,0.592
2024-04-24,3.055,CA_36850,61,4.176,0.578
2024-04-25,3.154,CA_36850,61,4.357,0.565
2024-04-26,3.207,CA_36850,61,4.447,0.551
2024-04-27,3.311,CA_36850,61,4.583,0.538
2024-04-28,3.508,CA_36850,61,4.816,0.524
2024-04-29,3.847,CA_36850,61,5.219,0.511
2024-04-30,3.993,CA_36850,61,5.342,0.497
2024-05-01,4.348,CA_36850,61,5.736,0.484
2024-05-02,4.43,CA_36850,61,5.737,0.47
2024-05-03,4.304,CA_36850,61,5.446,0.457
2024-05-04,4.217,CA_36850,61,5.245,0.445
2024-05-05,4.239,CA_36850,61,5.211,0.434
2024-05-06,4.144,CA_36850,61,5.056,0.424
2024-05-07,3.966,CA_36850,61,4.834,0.416
2024-05-08,3.882,CA_36850,61,4.768,0.409
2024-05-09,3.813,CA_36850,61,4.757,0.403
2024-05-10,3.771,CA_36850,61,4.812,0.398
2024-05-11,3.777,CA_36850,61,4.945,0.394
2024-05-12,3.814,CA_36850,61,5.1,0.391
2024-05-13,3.616,CA_36850,61,4.923,0.387
2024-05-14,3.594,CA_36850,61,4.978,0.383
2024-05-15,3.701,CA_36850,61,5.178,0.38
2024-05-16,3.738,CA_36850,61,5.256,0.376
2024-05-17,3.818,CA_36850,61,5.366,0.373
2024-05-18,3.892,CA_36850,61,5.444,0.369
2024-05-19,4.083,CA_36850,61,5.655,0.365
2024-05-20,4.294,CA_36850,61,5.899,0.364
2024-05-21,4.508,CA_36850,61,6.165,0.365
2024-05-22,4.447,CA_36850,61,6.054,0.368
2024-05-23,4.307,CA_36850,61,5.843,0.374
2024-05-24,4.306,CA_36850,61,5.832,0.381
2024-05-25,4.315,CA_36850,61,5.843,0.391
2024-05-26,4.326,CA_36850,61,5.866,0.404
2024-05-27,4.248,CA_36850,61,5.777,0.418
2024-05-28,4.04,CA_36850,61,5.533,0.432
2024-05-29,4.008,CA_36850,61,5.556,0.447
2024-05-30,4.065,CA_36850,61,5.733,0.461
2024-05-31,4.135,CA_36850,61,5.954,0.476
2024-06-01,4.148,CA_36850,61,6.142,0.49
2024-06-02,4.062,CA_36850,61,6.218,0.505
2024-06-03,3.974,CA_36850,61,6.328,0.52
2024-06-04,3.83,CA_36850,61,6.361,0.534
2024-06-05,3.565,CA_36850,61,6.101,0.55
2024-06-06,3.266,CA_36850,61,5.794,0.567
2024-06-07,3.039,CA_36850,61,5.674,0.585
2024-06-08,2.795,CA_36850,61,5.499,0.605
2024-06-09,2.507,CA_36850,61,5.237,0.626
2024-06-10,2.295,CA_36850,61,5.16,0.648
2024-06-11,2.095,CA_36850,61,5.128,0.672
2024-06-12,1.978,CA_36850,61,5.303,0.697
2024-06-13,2.13,CA_36850,61,5.893,0.72
2024-06-14,2.355,CA_36850,61,6.516,0.74
2024-06-15,2.488,CA_36850,61,6.779,0.76
2024-06-16,2.767,CA_36850,61,7.205,0.777
2024-06-17,3.128,CA_36850,61,7.654,0.792
2024-06-18,3.457,CA_36850,61,7.861,0.806
2024-06-19,3.823,CA_36850,61,7.982,0.817
2024-06-20,4.231,CA_36850,61,7.992,0.826
2024-06-21,4.535,CA_36850,61,7.883,0.834
2024-06-22,4.756,CA_36850,61,7.664,0.84
2024-06-23,4.972,CA_36850,61,7.522,0.845
2024-06-24,5.156,CA_36850,61,7.336,0.847
2024-06-25,5.34,CA_36850,61,7.183,0.848
2024-06-26,5.598,CA_36850,61,7.172,0.847
2024-06-27,5.796,CA_36850,61,7.129,0.845
2024-06-28,5.822,CA_36850,61,6.928,0.84
2024-06-29,5.911,CA_36850,61,6.857,0.834
2024-06-30,5.979,CA_36850,61,6.809,0.824
2024-07-01,6.066,CA_36850,61,6.825,0.813
2024-07-02,6.082,CA_36850,61,6.797,0.798
2024-07-03,6.187,CA_36850,61,6.919,0.782
2024-07-04,6.337,CA_36850,61,7.147,0.763
2024-07-05,6.445,CA_36850,61,7.375,0.741
2024-07-06,6.544,CA_36850,61,7.622,0.717
2024-07-07,6.481,CA_36850,61,7.729,0.7
2024-07-08,6.346,CA_36850,61,7.793,0.688
2024-07-09,6.116,CA_36850,61,7.793,0.684
2024-07-10,5.849,CA_36850,61,7.804,0.685
2024-07-11,5.406,CA_36850,61,7.686,0.694
2024-07-12,4.816,CA_36850,61,7.493,0.708
2024-07-13,4.247,CA_36850,61,7.418,0.729
2024-07-14,3.739,CA_36850,61,7.482,0.756
2024-07-15,3.38,CA_36850,61,7.493,0.78
2024-07-16,3.17,CA_36850,61,7.568,0.8
2024-07-17,3.093,CA_36850,61,7.697,0.817
2024-07-18,3.127,CA_36850,61,7.836,0.829
2024-07-19,3.197,CA_36850,61,7.836,0.839
2024-07-20,3.31,CA_36850,61,7.697,0.844
2024-07-21,3.479,CA_36850,61,7.439,0.846
2024-07-22,3.715,CA_36850,61,7.118,0.844
2024-07-23,3.979,CA_36850,61,6.989,0.842
2024-07-24,4.278,CA_36850,61,6.957,0.84
2024-07-25,4.603,CA_36850,61,7.0,0.837
2024-07-26,4.806,CA_36850,61,6.925,0.833
2024-07-27,4.99,CA_36850,61,6.903,0.829
2024-07-28,5.212,CA_36850,61,6.989,0.825
2024-07-29,5.482,CA_36850,61,7.19,0.82
2024-07-30,5.68,CA_36850,61,7.35,0.815
2024-07-31,5.754,CA_36850,61,7.362,0.811
2024-08-01,5.637,CA_36850,61,7.139,0.809
2024-08-02,5.588,CA_36850,61,6.999,0.808
2024-08-03,5.551,CA_36850,61,6.893,0.808
2024-08-04,5.515,CA_36850,61,6.797,0.81
2024-08-05,5.429,CA_36850,61,6.647,0.813
2024-08-06,5.276,CA_36850,61,6.425,0.818
2024-08-07,5.226,CA_36850,61,6.34,0.824
2024-08-08,5.256,CA_36850,61,6.425,0.826
2024-08-09,5.368,CA_36850,61,6.689,0.822
2024-08-10,5.209,CA_36850,61,6.679,0.815
2024-08-11,4.909,CA_36850,61,6.499,0.802
2024-08-12,4.558,CA_36850,61,6.298,0.786
2024-08-13,4.188,CA_36850,61,6.15,0.764
2024-08-14,3.802,CA_36850,61,6.065,0.738
2024-08-15,3.37,CA_36850,61,6.033,0.708
2024-08-16,2.987,CA_36850,61,5.948,0.68
2024-08-17,2.616,CA_36850,61,5.705,0.655
2024-08-18,2.381,CA_36850,61,5.525,0.634
2024-08-19,2.366,CA_36850,61,5.578,0.615
